carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
50.01937683032765,7.918948481338189,0.9625683613650632,0.4607923199602333,10.322459648043042,3.8220696489406008,0.2964046337085987,0.6348403840859024,2.9400587043748474,1.0112186068501754,5.65542448911e-05,0.2875577968206658,1.3645088104633256,2.5700822565231243,1.0160465059549433,216.707072,79.6672,11.93984,424.8576,109.633536,337.977344,40.828928,10.432512,299.245568,92.135424,2.912256,299.040768,15.33952,45.019136,36.0,24.0,66.0,10.0,10.0,2.0,8.0,98.0,0.0800525210084033,0.0047435897435897,0.0822972972972972,0.0768560606060606,0.0043171830985915,0.0046610169491525,0.0048392920353982,0.0047345562944278
50.01937683032765,7.918948481338189,0.9499126928122316,0.4607923199602333,10.322459648043042,3.8220696489406008,0.2964046337085987,0.6348403840859024,2.9400587043748474,1.0112186068501754,5.65542448911e-05,0.2875577968206658,1.5735405611777844,2.5700822565231243,1.0160465059549433,216.707072,79.6672,11.93984,424.8576,109.633536,337.977344,40.828928,10.432512,299.245568,92.135424,2.912256,299.040768,15.33952,45.019136,46.0,34.0,70.0,20.0,24.0,2.0,22.0,182.0,0.0800512986280768,0.0047435976070615,0.0822972972972972,0.0768533646012562,0.0043172896307621,0.0046610169491525,0.0048393268142253,0.0047345587054493
50.01937683032765,7.918948481338189,0.9499126928122316,0.4607923199602333,10.322459648043042,3.8220696489406008,0.2964046337085987,0.6474820740230023,2.9400587043748474,0.9990265517714884,4.84350975614e-05,0.2882177550982815,1.5735405611777844,2.5700822565231243,1.0160465059549433,216.707072,79.6672,11.93984,424.8576,109.633536,337.977344,40.828928,10.432512,299.245568,92.135424,3.043328,299.040768,15.33952,45.019136,42.0,16.0,48.0,10.0,8.0,2.0,10.0,62.0,0.0805944798301485,0.0047378151260504,0.0827107438016528,0.0767938931297709,0.0043163841807909,0.0046610169491525,0.0049019819819819,0.0047300114285714
50.01937683032765,7.918948481338189,0.9499126928122316,0.4465461249595346,10.322459648043042,3.8220696489406008,0.2964046337085987,0.6532438444924408,2.9400587043748474,0.9990265517714884,4.11174958154e-05,0.2882177550982815,1.5735405611777844,2.5700822565231243,1.0160465059549433,216.707072,79.6672,11.93984,424.8576,109.633536,337.977344,40.828928,10.432512,299.245568,92.135424,3.043328,299.040768,15.33952,45.019136,36.0,24.0,46.0,12.0,14.0,2.0,14.0,100.0,0.0802971311475409,0.0047378151260504,0.0827107438016528,0.0767938931297709,0.0043118644067796,0.0046610169491525,0.0049008976660682,0.0047300114285714
50.01937683032765,7.918948481338189,0.9499126928122316,0.4465461249595346,10.357005574531044,3.8220696489406008,0.2964046337085987,0.6532438444924409,2.9400587043748474,0.993293284288417,4.11174958154e-05,0.2882177550982815,1.5735405611777844,2.5700822565231243,1.0160465059549433,216.707072,79.6672,11.93984,424.8576,109.113344,337.977344,40.828928,10.432512,299.245568,92.135424,3.043328,299.040768,15.33952,45.019136,46.0,20.0,56.0,10.0,10.0,2.0,10.0,84.0,0.0802971311475409,0.0047378151260504,0.0827107438016528,0.0767938931297709,0.0043118644067796,0.0046610169491525,0.0049008976660682,0.0047328222328701
50.01937683032765,7.918948481338189,0.9499126928122316,0.4465461249595346,10.357005574531044,3.8220696489406008,0.2509682733996847,0.6532438444924409,2.9400587043748474,0.993293284288417,0.0,0.2882177550982815,1.5735405611777844,2.5700822565231243,1.0366994160197596,216.707072,79.6672,11.93984,424.8576,109.113344,337.977344,40.828928,10.432512,299.245568,92.135424,3.043328,299.040768,15.33952,45.244416,36.0,10.0,36.0,8.0,10.0,2.0,10.0,74.0,0.0802971311475409,0.0047378151260504,0.0827107438016528,0.0767938931297709,0.0043118644067796,0.0046610169491525,0.0049008976660682,0.0047290116411778
49.995536375623125,7.918948481338189,0.9499126928122316,0.4465461249595346,10.357005574531044,3.8220696489406008,0.2940320582306828,0.6532438444924409,2.9400587043748474,0.993293284288417,0.0,0.2882177550982815,1.5735405611777844,2.5700822565231243,1.0366994160197596,216.707072,79.6672,11.93984,424.8576,109.113344,337.977344,40.91904,10.432512,299.245568,92.135424,3.043328,299.040768,15.33952,45.244416,42.0,26.0,64.0,8.0,10.0,2.0,10.0,74.0,0.0802971311475409,0.0047378151260504,0.0827107438016528,0.0767938931297709,0.0043118644067796,0.0046610169491525,0.0049008976660682,0.0047290116411778
49.995536375623125,6.674463730416777,0.9499126928122316,0.4465461249595346,10.357005574531044,3.8220696489406008,0.2940320582306828,0.6532438444924409,2.9400587043748474,0.993293284288417,0.0,0.2882177550982815,1.6197674982581045,2.5700822565231243,1.0366994160197596,216.707072,79.6672,11.93984,424.8576,109.113344,337.977344,40.91904,10.432512,299.245568,92.135424,3.043328,299.04896,15.33952,45.244416,30.0,28.0,76.0,12.0,8.0,2.0,6.0,76.0,0.0797571743929359,0.004742911153119,0.08248730964467,0.076259842519685,0.0043113636363636,0.0046610169491525,0.004930909090909,0.0047258683729433
49.95397465314236,5.434875444999996,0.9499126928122316,0.3745070713504376,10.357005574531044,4.3690655823087585,0.2940320582306828,0.6532438444924409,4.064930708847914,0.993293284288417,0.0,0.2850504520631763,1.6197674982581045,2.6485004504675045,1.0294843792142403,216.645632,79.6672,11.93984,424.8576,109.113344,337.977344,40.91904,10.432512,299.245568,92.135424,3.043328,299.04896,15.372288,45.244416,26.0,6.0,22.0,10.0,14.0,2.0,14.0,74.0,0.0792133620689655,0.004742911153119,0.08248730964467,0.076259842519685,0.0043147727272727,0.0046610169491525,0.004926142595978,0.0047258683729433
49.95397465314236,5.434875444999996,0.9499126928122316,0.4465864107819395,10.357005574531044,4.3690655823087585,0.2940320582306828,0.6532438444924409,3.075915779750371,0.993293284288417,0.0,0.2850504520631763,1.6197674982581045,2.6485004504675045,1.0294843792142403,216.645632,79.6672,11.93984,424.8576,109.113344,337.977344,40.91904,10.432512,298.840064,92.135424,3.043328,299.04896,15.372288,45.244416,18.0,32.0,62.0,4.0,6.0,2.0,6.0,36.0,0.0792133620689655,0.004742911153119,0.08248730964467,0.076259842519685,0.0043147727272727,0.0046610169491525,0.004926142595978,0.0047266460660803
49.95397465314236,8.06143518629208,0.9499126928122316,0.4465864107819395,10.22684273177371,4.3690655823087585,0.2940320582306828,0.6532438444924409,3.075915779750371,0.993293284288417,0.0,0.2850504520631763,1.6197674982581045,2.6485004504675045,1.0294843792142403,216.645632,79.949824,11.93984,424.8576,109.113344,337.977344,40.91904,10.432512,298.840064,92.135424,3.043328,299.04896,15.372288,45.244416,22.0,20.0,52.0,20.0,24.0,2.0,24.0,128.0,0.0792133620689655,0.004742911153119,0.08248730964467,0.076259842519685,0.0043147727272727,0.0046610169491525,0.004926142595978,0.0047239100504818
49.95397465314236,8.06143518629208,0.9499126928122316,0.4465864107819395,10.22684273177371,4.3690655823087585,0.2940320582306828,0.6532438444924409,3.075915779750371,0.993293284288417,0.0,0.2850504520631763,1.6197674982581045,2.6485004504675045,1.0294843792142403,216.645632,79.949824,11.93984,424.8576,109.113344,337.977344,40.91904,10.432512,298.840064,92.135424,3.043328,299.04896,15.372288,45.244416,62.0,26.0,72.0,22.0,14.0,2.0,14.0,134.0,0.0792133620689655,0.004742911153119,0.08248730964467,0.076259842519685,0.0043147727272727,0.0046610169491525,0.004926142595978,0.0047239100504818
49.95397465314236,8.06143518629208,0.9499126928122316,0.4465864107819395,10.22684273177371,4.3690655823087585,0.2940320582306828,0.6532438444924409,3.075915779750371,0.993293284288417,0.0,0.2850504520631763,1.6197674982581045,2.6485004504675045,1.0294843792142403,216.645632,79.949824,11.93984,424.8576,109.113344,337.977344,40.91904,10.432512,298.840064,92.135424,3.043328,299.04896,15.372288,45.244416,54.0,18.0,52.0,8.0,14.0,2.0,14.0,88.0,0.0794330797391397,0.0047544327931363,0.0830441898527005,0.0769924812030075,0.0043149295774647,0.0046610169491525,0.0049303085299455,0.0047228021978021
49.95397465314236,8.06143518629208,0.9499126928122316,0.4465864107819395,10.22684273177371,3.926994711346684,0.2940320582306828,0.6532438444924409,3.075915779750371,0.993293284288417,0.0,0.2850504520631763,1.6197674982581045,2.6485004504675045,1.0294843792142407,216.645632,79.949824,11.93984,424.8576,109.113344,337.01888,40.91904,10.432512,298.840064,92.135424,3.043328,299.04896,15.372288,45.244416,32.0,26.0,60.0,8.0,10.0,2.0,10.0,76.0,0.0793722943722943,0.0047544327931363,0.0830441898527005,0.0769924812030075,0.0043081690140845,0.0046610169491525,0.004926750448833,0.0047228021978021
49.95397465314236,8.06143518629208,0.964063216440036,0.4465864107819395,10.226842731773708,3.926994711346684,0.2940320582306828,0.6442885622983935,3.075915779750371,0.993293284288417,0.0,0.2850504520631763,1.6197674982581045,2.6485004504675045,1.0294843792142407,216.645632,79.949824,11.93984,424.8576,109.113344,337.01888,40.91904,10.432512,298.840064,92.135424,3.043328,299.04896,15.372288,45.244416,28.0,16.0,34.0,4.0,4.0,2.0,4.0,14.0,0.0793722943722943,0.0047544327931363,0.0830441898527005,0.0769924812030075,0.0043081690140845,0.0046610169491525,0.004926750448833,0.0047239894762018
49.95397465314236,8.06143518629208,0.964063216440036,0.4465864107819395,10.226842731773708,3.926994711346684,0.2940320582306828,0.6418586288786824,3.075915779750371,0.993293284288417,0.0,0.2850504520631763,1.514787070345858,2.6133675219557855,1.0294843792142407,216.645632,79.949824,11.93984,424.8576,109.113344,337.01888,40.91904,10.432512,298.840064,92.135424,3.043328,299.04896,15.372288,45.244416,35.968,9.992,29.88,7.992,10.0,2.0,10.0,73.896,0.0793722322644293,0.0047544326766828,0.0830441898527004,0.0769923953988245,0.0043081690140845,0.0046610169491525,0.004926750448833,0.0047240528543827
49.95397465314236,8.06143518629208,0.964063216440036,0.4465864107819395,10.226842731773708,3.926994711346684,0.2940320582306828,0.6418586288786824,3.075915779750371,0.7604055102148877,0.0,0.2895543714081683,1.514787070345858,2.6133675219557855,1.0294843792142407,216.645632,79.949824,11.93984,424.8576,109.113344,337.01888,40.91904,10.432512,298.840064,92.135424,2.912256,299.04896,15.372288,45.244416,26.0,30.0,82.0,14.0,12.0,2.0,12.0,106.0,0.0793722943722943,0.0047544327931363,0.0830441898527005,0.0769924812030075,0.0043081690140845,0.0046610169491525,0.004926750448833,0.0047240529438612
49.95397465314236,8.06143518629208,0.964063216440036,0.4465864107819395,10.246155049796846,3.926994711346684,0.2940320582306828,0.6418586288786824,3.075915779750371,0.6426780199999983,0.0,0.2895543714081683,1.360364109141306,2.6133675219557855,1.0294843792142407,216.645632,79.949824,11.93984,424.8576,111.517696,337.01888,40.91904,10.432512,298.840064,92.135424,2.912256,299.184128,15.372288,45.244416,28.0,12.0,54.0,4.0,2.0,2.0,2.0,30.0,0.0799220489977728,0.0047541389153187,0.0835089141004862,0.0775185185185185,0.0043065155807365,0.0046610169491525,0.0049208633093525,0.0047297818599311
49.95397465314236,8.06143518629208,0.964063216440036,0.4465864107819395,10.246155049796846,3.926994711346684,0.2940320582306828,0.6418586288786824,3.075915779750371,0.6426780199999983,0.0,0.2426351148359305,1.360364109141306,2.6133675219557855,1.0294843792142407,216.645632,79.949824,11.93984,424.8576,111.517696,337.01888,40.91904,10.432512,298.840064,92.135424,2.912256,299.184128,15.372288,45.244416,34.0,14.0,44.0,16.0,16.0,2.0,16.0,118.0,0.0801054852320675,0.0047541389153187,0.0835089141004862,0.0775185185185185,0.0043053824362606,0.0046610169491525,0.0049208633093525,0.0047297818599311
49.95397465314236,8.06143518629208,0.964063216440036,0.4465864107819395,10.246155049796846,3.926994711346684,0.2940320582306828,0.6418586288786824,3.075915779750371,0.768757128464552,4.65016921891e-05,0.2475288593365274,1.360364109141306,2.6133675219557855,1.0294843792142407,216.645632,79.949824,11.93984,424.8576,111.517696,337.01888,40.91904,10.432512,298.840064,92.135424,2.912256,299.184128,15.372288,45.244416,40.0,16.0,40.0,12.0,12.0,2.0,12.0,80.0,0.0801054852320675,0.0047541389153187,0.0835089141004862,0.0775185185185185,0.0043053824362606,0.0046610169491525,0.0049208633093525,0.0047331412103746
49.95397465314236,8.06143518629208,0.964063216440036,0.4596449483556937,10.246155049796846,3.926994711346684,0.2940320582306828,0.6418586288786824,3.075915779750371,0.979467569764888,5.78217120476e-05,0.2524226038371244,1.360364109141306,2.6133675219557855,1.0294843792142407,216.645632,79.949824,11.93984,424.8576,111.517696,337.01888,40.91904,10.432512,298.840064,92.135424,2.912256,299.184128,15.372288,45.244416,54.0,20.0,66.0,16.0,14.0,2.0,14.0,122.0,0.0801054852320675,0.0047541389153187,0.0835089141004862,0.0775185185185185,0.0043053824362606,0.0046610169491525,0.0049208633093525,0.004733638863428
49.99814697991229,8.06143518629208,0.964063216440036,0.4596449483556937,10.246155049796846,3.5991372226763554,0.2940320582306828,0.6418586288786824,2.612806521931928,0.979467569764888,5.78217120476e-05,0.293624670035817,1.360364109141306,2.6133675219557855,0.8619467801173281,216.731648,79.949824,11.93984,424.8576,111.517696,337.01888,40.91904,10.432512,298.713088,92.135424,2.912256,299.184128,15.372288,45.244416,30.0,14.0,42.0,10.0,12.0,2.0,12.0,76.0,0.0801054852320675,0.0047541389153187,0.0835089141004862,0.0775185185185185,0.0043053824362606,0.0046610169491525,0.0049208633093525,0.004733638863428
49.99814697991229,8.06143518629208,0.964063216440036,0.4596449483556937,8.927305853217263,3.5991372226763554,0.3119350401671998,0.6418586288786824,2.612806521931928,0.979467569764888,5.78217120476e-05,0.293624670035817,1.360364109141306,2.6133675219557855,0.8450220520907942,216.731648,79.949824,11.93984,424.8576,111.517696,337.01888,41.10336,10.432512,298.713088,92.135424,2.912256,299.184128,15.372288,45.244416,34.0,24.0,60.0,8.0,12.0,2.0,10.0,80.0,0.0809893617021277,0.0047401709401709,0.0839951768488745,0.07825,0.0043062146892655,0.0046610169491525,0.0049202872531418,0.0047400457665903
42.75594242807572,8.06143518629208,0.964063216440036,0.4596449483556937,10.397548026199756,3.5991372226763554,0.3119350401671998,0.6418586288786824,2.612806521931928,0.979467569764888,5.78217120476e-05,0.293624670035817,1.360364109141306,2.6133675219557855,0.8280973240642602,216.731648,79.949824,11.93984,424.8576,111.517696,337.01888,41.10336,10.432512,298.713088,92.135424,2.912256,299.184128,15.372288,45.244416,42.0,22.0,70.0,8.0,10.0,2.0,10.0,88.0,0.0808673469387755,0.0047401709401709,0.0839951768488745,0.07825,0.0043118644067796,0.0046610169491525,0.0049220216606498,0.0047400457665903
49.97561397209437,8.148096655974872,0.964063216440036,0.4596449483556937,10.397548026199756,3.5991372226763554,0.3119350401671998,0.6418586288786824,1.0699447622994522,0.979467569764888,5.78217120476e-05,0.293624670035817,1.360364109141306,2.6133675219557855,1.027045735504024,216.731648,79.949824,11.93984,424.8576,111.517696,337.01888,41.10336,10.432512,298.713088,92.135424,2.912256,299.184128,15.372288,45.563904,34.0,24.0,66.0,12.0,8.0,2.0,8.0,94.0,0.0808673469387755,0.0047401709401709,0.0839951768488745,0.07825,0.0043118644067796,0.0046610169491525,0.0049220216606498,0.0047432749940062
49.97561397209437,8.148096655974872,0.9457689334350774,0.4645523314505477,10.397548026199756,3.5991372226763554,0.3119350401671998,0.6418586288786824,1.091277171536652,0.979467569764888,5.78217120476e-05,0.293624670035817,1.360364109141306,2.6133675219557855,1.027045735504024,216.731648,79.949824,11.93984,424.8576,111.517696,337.01888,41.10336,10.432512,298.713088,92.135424,2.912256,299.184128,15.372288,45.563904,12.0,10.494,28.0,2.304,2.193,2.146,2.304,6.652,0.0808673469387755,0.0047401709401709,0.0839951768488745,0.07825,0.0043118644067796,0.0046610169491525,0.0049220216606498,0.0047409663384474
49.97561397209437,6.839172828997975,0.9457689334350774,0.4645523314505477,10.397548026199756,3.5991372226763554,0.3119350401671998,0.6430287410454892,1.2799445542319865,0.979467569764888,5.78217120476e-05,0.293624670035817,1.360364109141306,2.5949006583095326,1.027045735504024,216.731648,79.949824,11.93984,424.8576,111.517696,337.01888,41.10336,10.56768,298.713088,92.135424,2.912256,299.184128,15.376384,45.563904,38.0,16.0,54.0,14.0,14.0,2.0,16.0,80.0,0.0808674045349394,0.0047401709101586,0.0839951768488746,0.0782500778524302,0.0043118644067796,0.0046610169491525,0.0049220216606498,0.004740966536316
49.97561397209437,8.245296491785895,0.9457689334350774,0.4645523314505477,10.397548026199756,3.5991372226763554,0.3119350401671998,0.6430287410454892,1.2799445542319865,0.979467569764888,5.78217120476e-05,0.293624670035817,1.360364109141306,2.5949006583095326,1.027045735504024,216.731648,80.224256,11.93984,424.8576,111.517696,337.01888,41.10336,10.56768,298.713088,92.135424,2.912256,299.184128,15.376384,45.563904,24.0,16.0,32.0,4.0,6.0,2.0,6.0,30.0,0.0807356076759062,0.0047572649572649,0.08356,0.0771969696969697,0.004313314447592,0.0046610169491525,0.004888489208633,0.0047268649885583
49.97561397209437,8.245296491785895,0.9457689334350774,0.4645523314505477,10.397548026199756,3.5991372226763554,0.3119350401671998,0.6430287410454892,1.2799445542319865,0.979467569764888,5.78217120476e-05,0.293624670035817,1.360364109141306,2.5949006583095326,1.027045735504024,216.731648,80.224256,11.93984,424.8576,111.517696,337.01888,41.10336,10.56768,298.713088,92.135424,2.912256,299.184128,15.376384,45.563904,30.0,14.0,44.0,8.0,8.0,2.0,6.0,72.0,0.0803742203742203,0.0047572649572649,0.08356,0.0771969696969697,0.0043201133144475,0.0046610169491525,0.0048898032200357,0.0047268649885583
49.97561397209437,8.245296491785895,0.9457689334350774,0.4645523314505477,10.215649058225877,3.5991372226763554,0.3119350401671998,0.6430287410454892,1.2799445542319865,0.979467569764888,5.78217120476e-05,0.293624670035817,1.4906514910430602,2.5949006583095326,1.027045735504024,216.731648,80.224256,11.93984,424.8576,109.498368,337.01888,41.10336,10.56768,298.713088,92.135424,2.912256,299.184128,15.376384,45.563904,38.0,32.0,74.0,10.0,8.0,2.0,10.0,74.0,0.0803741816865581,0.0047572649572649,0.08356,0.0771969696969697,0.0043201133144475,0.0046610169491525,0.0048898032200357,0.0047289113193943
