carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
42.7246780779121,7.705391931180163,0.9182705460646732,0.4368163203690492,9.553506071648732,4.538376136337816,0.3006440098329836,0.638203507638857,1.8417084391743064,0.988329841091612,0.0,0.2817716325885329,1.7760366983165472,3.172619411345138,1.2616705693098411,218.9312,81.915904,11.93984,108.515328,328.802304,40.398848,11.374592,296.009728,89.280512,3.047424,298.233856,17.043456,45.891584,18.0,6.0,34.0,6.0,6.0,2.0,6.0,28.0,0.0826098901098901,0.0047586206896551,0.0851274362818591,0.0772265624999999,0.0042863905325443,0.0046305084745762,0.004779188712522,0.0078431034482758
49.99003542018908,7.705391931180163,0.9182705460646732,0.4395966804745381,9.641295067192605,4.313996128653149,0.3006440098329836,0.638203507638857,1.8417084391743064,0.988329841091612,0.0,0.2817716325885329,1.7760366983165472,3.172619411345138,1.2616705693098411,218.9312,81.915904,11.93984,108.515328,328.138752,40.398848,11.374592,296.009728,89.280512,3.047424,298.233856,17.043456,45.891584,36.0,22.0,70.0,2.0,2.0,2.0,2.0,54.0,0.0826098901098901,0.0047586206896551,0.0851274362818591,0.0772265624999999,0.0042863905325443,0.0046305084745762,0.004779188712522,0.0078127187864644
49.99003542018908,7.506967051435405,0.9182705460646732,0.4395966804745381,9.641295067192605,4.313996128653149,0.3006440098329836,0.638203507638857,1.8417084391743064,0.988329841091612,0.0,0.2224693933475656,1.7760366983165472,3.172619411345138,1.2616705693098411,218.9312,82.481152,11.93984,108.515328,328.138752,40.398848,11.374592,296.009728,89.280512,3.047424,298.233856,17.043456,45.891584,32.0,18.0,52.0,12.0,12.0,2.0,12.0,104.0,0.0826098901098901,0.0047586206896551,0.0851274362818591,0.0772265624999999,0.0042863905325443,0.0046305084745762,0.004779188712522,0.0078127187864644
49.99003542018908,7.506967051435405,0.9182705460646732,0.4395966804745381,9.641295067192605,4.313996128653149,0.3006440098329836,0.638203507638857,1.8417084391743064,0.988329841091612,0.0,0.2270916377475968,1.7760366983165472,3.172619411345138,1.2616705693098411,218.9312,82.481152,11.93984,108.515328,328.138752,40.398848,11.374592,296.009728,89.280512,3.047424,298.233856,17.043456,45.891584,28.0,16.0,46.0,6.0,6.0,2.0,6.0,58.0,0.0826111922368891,0.0047586300972222,0.085127436281859,0.0772284584078961,0.0042862667313902,0.0046305084745762,0.004779188712522,0.0078169889790216
49.99003542018908,7.506967051435405,0.7848611402305772,0.4395966804745381,9.641295067192605,4.748744885610805,0.3003893738599563,0.638203507638857,1.7141329218806374,0.988329841091612,0.0,0.2317138821476279,1.232842074175129,3.172619411345138,1.2616705693098411,218.9312,82.481152,11.93984,108.515328,328.138752,40.562688,11.374592,296.22272,89.280512,3.047424,298.233856,17.043456,45.891584,44.0,24.0,64.0,4.0,4.0,2.0,4.0,66.0,0.0821641791044776,0.0047589251439539,0.0851274362818591,0.0775,0.0042861356932153,0.0046333333333333,0.0047785588752196,0.0078117715617715
49.99003542018908,7.506967051435405,0.7695566311294992,0.4395966804745381,9.641295067192605,4.748744885610805,0.3003893738599563,0.638203507638857,1.7141329218806374,0.988329841091612,0.0,0.2363361265476591,1.2578974209490708,3.172619411345138,1.2616705693098411,218.9312,82.481152,11.93984,108.515328,328.138752,40.562688,11.374592,296.22272,89.280512,3.047424,298.233856,17.043456,45.891584,22.0,12.0,36.0,4.0,4.0,2.0,2.0,16.0,0.0814942528735632,0.0047560693641618,0.0845583832335329,0.0776717557251908,0.0042861356932153,0.0046305084745762,0.004778245614035,0.007791812865497
49.99003542018908,7.506967051435405,0.7542521220284213,0.4395966804745381,9.641295067192605,4.748744885610805,0.3003893738599563,0.638203507638857,1.7141329218806374,0.988329841091612,0.0,0.2409583709476902,1.1142312053164898,3.172619411345138,1.2616705693098411,218.9312,82.481152,11.93984,108.515328,328.138752,40.562688,11.374592,296.22272,89.280512,3.047424,298.102784,17.043456,45.891584,36.0,28.0,60.0,8.0,8.0,2.0,8.0,66.0,0.0814950042494987,0.0047560649004381,0.0845583832335329,0.0776732389116469,0.0042860211219782,0.0046305084745762,0.0047781418134223,0.0077605951552031
49.99003542018908,7.506967051435405,0.7389476129273436,0.4395966804745381,9.641295067192605,4.748744885610805,0.3003893738599563,0.638203507638857,1.7141329218806374,0.988329841091612,0.0,0.2773346640018687,1.1363909959356646,3.172619411345138,1.25045655094256,218.9312,82.481152,11.93984,108.515328,328.138752,40.562688,11.374592,296.22272,89.280512,3.047424,298.102784,17.043456,45.891584,29.902,20.203,43.393,9.909,9.87,1.988,10.111,89.111,0.0814940579660523,0.0047560780932479,0.0845583832335329,0.0776715086583837,0.0042861503721358,0.0046305084745762,0.0047783585786176,0.0077607410886879
49.99003542018908,7.506967051435405,0.7236431038262656,0.4395966804745381,9.641295067192605,4.748744885610805,0.3003893738599563,0.638203507638857,1.7141329218806374,0.8480995634440608,0.0,0.2773346640018687,1.3295874371505063,3.172619411345138,1.25045655094256,218.9312,82.481152,11.93984,108.515328,328.138752,40.562688,11.374592,296.22272,89.280512,3.047424,298.102784,17.043456,45.891584,50.058,10.049,44.534,22.146,21.807,2.0,22.0,148.632,0.081493490318452,0.0047560608202347,0.0845583832335329,0.0776701915111349,0.0042862560034485,0.0046305084745762,0.0047782307938331,0.007760562471506
49.99003542018908,7.506967051435405,0.9130994954899864,0.4395966804745381,9.641295067192605,4.748744885610805,0.3003893738599563,0.638203507638857,1.7141329218806374,0.9969315545975496,0.0,0.2882055140782786,1.3295874371505063,3.172619411345138,1.25045655094256,218.9312,82.481152,12.075008,108.515328,328.138752,40.562688,11.374592,296.22272,89.280512,2.916352,298.102784,17.043456,45.891584,52.0,22.0,62.0,18.0,18.0,2.0,18.0,124.0,0.0804518664047151,0.0047559191530317,0.0845583832335329,0.0778195488721804,0.0042886297376093,0.0046333333333333,0.0047766956521739,0.0077575406032482
49.99003542018908,7.506967051435405,0.7728685214801998,0.4395966804745381,9.64264467481867,4.748744885610805,0.2485326532215077,0.638203507638857,1.7141329218806374,0.9969315545975496,0.0,0.2882055140782786,1.3295874371505063,3.14540643014331,1.25045655094256,218.9312,82.481152,12.075008,107.712512,328.138752,40.562688,11.374592,296.22272,89.280512,2.916352,298.102784,17.043456,45.891584,38.0,20.0,54.0,14.0,14.0,2.0,16.0,102.0,0.07965,0.0047547277936962,0.0838649851632047,0.0783455882352941,0.0042897959183673,0.0046305084745762,0.0047770034843205,0.0077176470588235
49.99003542018908,7.506967051435405,0.7881496495658822,0.4363239247989134,9.64264467481867,4.748744885610805,0.2534910755109572,0.638203507638857,1.7141329218806374,0.9969315545975496,0.0,0.2882055140782786,1.3295874371505063,2.721527964721164,1.25045655094256,218.9312,82.481152,12.075008,107.712512,328.138752,40.562688,11.374592,296.22272,89.280512,2.916352,298.102784,17.043456,45.891584,14.0,16.0,48.0,8.0,8.0,2.0,8.0,74.0,0.07965,0.0047547277936962,0.0838649851632047,0.0783455882352941,0.0042897959183673,0.0046305084745762,0.0047770034843205,0.0076684460260972
49.97370357978896,5.954056548414903,0.9168676851409476,0.4363239247989134,9.64264467481867,4.748744885610805,0.2584494978004067,0.638203507638857,1.7141329218806374,0.7876295113949267,5.93945530019e-05,0.2882055140782786,1.3295874371505063,2.6691045242187754,1.25045655094256,219.15648,82.481152,12.075008,107.712512,328.138752,40.562688,11.374592,296.22272,89.280512,2.916352,298.102784,17.043456,45.891584,30.0,20.0,48.0,4.0,4.0,2.0,4.0,32.0,0.07965,0.0047547277936962,0.0838649851632047,0.0783455882352941,0.0042897959183673,0.0046305084745762,0.0047770034843205,0.0076684460260972
49.97370357978896,6.075461367622842,0.9168676851409476,0.4363239247989134,9.355258809445564,4.246036558178678,0.2975053373669707,0.6340063559892326,1.7141329218806374,0.8041855089999377,5.93945530019e-05,0.2882055140782786,1.3295874371505063,2.616681083716387,1.25045655094256,219.15648,82.481152,12.075008,107.712512,328.35584,40.562688,11.374592,296.22272,89.280512,2.916352,298.102784,17.043456,45.891584,24.0,8.0,34.0,10.0,10.0,2.0,10.0,48.0,0.07965,0.0047547277936962,0.0838649851632047,0.0783455882352941,0.0042897959183673,0.0046305084745762,0.0047770034843205,0.0076684460260972
49.97370357978896,7.284289152476281,0.9168676851409476,0.4363239247989134,9.355258809445564,4.246036558178678,0.2975053373669707,0.5390110703168459,1.7141329218806374,0.8207415066049488,5.93945530019e-05,0.2882055140782786,1.3295874371505063,2.5642576432139985,1.25045655094256,219.15648,82.481152,12.075008,107.712512,328.35584,40.562688,11.374592,296.22272,89.280512,2.916352,298.102784,17.043456,45.891584,34.0,32.0,84.0,6.0,6.0,2.0,6.0,62.0,0.0798115079365079,0.0047465909090909,0.0838649851632047,0.0789999999999999,0.0042950724637681,0.0046333333333333,0.0047773123909249,0.0076633016627078
49.97370357978896,7.628994511495585,0.9168676851409476,0.4363239247989134,9.355258809445564,4.246036558178678,0.2975053373669707,0.6315292336943742,1.7141329218806374,0.8372975042099597,5.93945530019e-05,0.2882055140782786,1.3295874371505063,3.103462237964433,1.25045655094256,219.15648,82.628608,12.075008,107.712512,328.35584,40.562688,11.382784,296.22272,89.280512,2.916352,298.102784,17.047552,45.891584,32.0,12.0,46.0,6.0,6.0,2.0,6.0,42.0,0.0795674044265593,0.0047431818181818,0.083637037037037,0.0791134751773049,0.0042904347826086,0.0046305084745762,0.004776306620209,0.0076472320376914
49.967951832311435,7.628994511495585,0.9168676851409476,0.4363239247989134,9.355258809445564,2.2282780154996074,0.2975053373669707,0.6315292336943742,1.7141329218806374,0.8538535018149708,5.93945530019e-05,0.2882055140782786,1.3295874371505063,3.103462237964433,1.25045655094256,219.15648,82.628608,12.075008,107.712512,328.35584,40.562688,11.382784,296.22272,89.280512,2.916352,298.102784,17.047552,45.891584,21.282,9.072,29.412,7.732,7.619,1.934,9.239,64.332,0.0795666550317892,0.0047431818181818,0.083637037037037,0.0791126307796725,0.0042905030749023,0.0046305084745762,0.0047763505796425,0.0076814041222346
49.967951832311435,7.628994511495585,0.9168676851409476,0.4363239247989134,9.355258809445564,2.2750812378711847,0.2590246747859829,0.6315292336943742,1.1824736551973514,0.9933598563006624,5.93945530019e-05,0.2882055140782786,1.3295874371505063,3.103462237964433,1.239218189300411,219.15648,82.628608,12.075008,107.712512,328.35584,40.562688,11.382784,296.22272,89.280512,2.916352,298.102784,17.047552,46.256128,28.39,31.738,57.143,9.962,9.941,1.98,14.005,67.567,0.0795678118493401,0.0047431960722526,0.083637037037037,0.0791140991070178,0.0042903843159001,0.0046305084745762,0.0047763962991835,0.0076475128285185
49.967951832311435,7.628994511495585,0.9168676851409476,0.4363239247989134,9.355258809445564,2.3218844602427615,0.2540662524965333,0.6315292336943742,1.20655282101532,0.9933598563006624,5.93945530019e-05,0.2882055140782786,1.3295874371505063,3.103462237964433,1.239218189300411,219.15648,82.628608,12.075008,107.712512,328.35584,40.562688,11.382784,296.22272,89.280512,2.916352,298.102784,17.047552,46.256128,54.508,25.518,65.173,8.163,8.081,2.119,8.045,44.575,0.0795667146599386,0.0047431727832924,0.083637037037037,0.0791121176645239,0.004290535671751,0.0046305084745762,0.0047762919717192,0.0076515407872484
49.967951832311435,7.628994511495585,0.9168676851409476,0.350803986584889,9.355258809445564,2.368687682614339,0.2491078302070838,0.6315292336943742,1.230631986833289,0.9933598563006624,5.93945530019e-05,0.2882055140782786,1.3295874371505063,3.103462237964433,1.239218189300411,219.15648,82.628608,12.075008,107.712512,328.35584,40.562688,11.382784,296.22272,89.280512,2.916352,298.102784,17.047552,46.256128,23.422,13.395,41.667,14.726,14.844,2.075,15.305,72.453,0.0792148760330578,0.0047334600760456,0.083637037037037,0.0779166666666666,0.0043078787878787,0.0046333333333333,0.0047583187390542,0.0076335697399527
49.967951832311435,7.628994511495585,0.9168676851409476,0.425771746924646,9.355258809445564,2.415490904985917,0.2441494079176343,0.6315292336943742,1.2185201664268508,0.9933598563006624,5.93945530019e-05,0.2882055140782786,1.3295874371505063,3.066256160901755,1.239218189300411,219.15648,82.628608,12.075008,107.712512,328.35584,40.562688,11.382784,296.22272,89.280512,2.916352,298.102784,17.047552,46.256128,36.0,24.0,60.0,14.0,14.0,2.0,14.0,76.0,0.079074844074844,0.0047294228949858,0.0827443609022556,0.0769199999999999,0.004295294117647,0.0046305084745762,0.0047602836879432,0.007592548076923
49.967951832311435,7.628994511495585,0.9168676851409476,0.425771746924646,9.355258809445564,2.8081933422946346,0.2391909856281848,0.6315292336943742,1.194441000608882,0.9933598563006624,5.93945530019e-05,0.2913879708450054,1.1405127169908311,3.066256160901755,1.239218189300411,219.15648,82.628608,12.075008,107.712512,328.35584,40.562688,11.382784,296.22272,89.280512,2.916352,298.102784,17.047552,46.256128,36.0,18.0,46.0,8.0,8.0,2.0,8.0,86.0,0.079074844074844,0.0047294228949858,0.0827443609022556,0.0769199999999999,0.004295294117647,0.0046305084745762,0.0047602836879432,0.0075768307322929
49.967951832311435,7.628994511495585,0.9168676851409476,0.425771746924646,9.355258809445564,2.8081933422946346,0.2954276343235271,0.6315292336943742,1.2209141302698547,0.9933598563006624,8.68144552638e-05,0.2913879708450054,1.1183529263716565,3.066256160901755,1.1889755206013333,219.15648,82.628608,12.075008,107.712512,328.35584,40.52992,11.382784,296.22272,89.280512,2.916352,298.102784,17.047552,46.256128,28.0,18.0,44.0,6.0,6.0,2.0,6.0,58.0,0.079074844074844,0.0047294228949858,0.0827443609022556,0.0769199999999999,0.004295294117647,0.0046305084745762,0.0047602836879432,0.0075768307322929
49.967951832311435,7.628994511495585,0.9168676851409476,0.425771746924646,9.355258809445564,2.8081933422946346,0.2954276343235271,0.6315292336943742,1.2209141302698547,0.8623632845839467,8.68144552638e-05,0.2527313094572648,0.9576835110447216,3.066256160901755,1.1889755206013333,219.15648,82.628608,12.075008,107.712512,328.35584,40.52992,11.382784,296.22272,89.280512,2.916352,298.102784,17.047552,46.256128,40.0,14.0,52.0,20.0,20.0,2.0,20.0,118.0,0.079074844074844,0.0047294228949858,0.0827443609022556,0.0769199999999999,0.004295294117647,0.0046305084745762,0.0047602836879432,0.0075768307322929
49.98201642271661,7.628994511495585,0.914048750329324,0.425771746924646,9.355258809445564,2.8081933422946346,0.2954276343235271,0.6315292336943742,1.2209141302698547,0.8458072869789354,6.3965457083e-05,0.2894471160229624,0.9769369784047656,3.066256160901755,1.1889755206013333,219.119616,82.628608,11.948032,107.712512,328.35584,40.52992,11.382784,296.22272,89.280512,2.916352,298.102784,17.047552,46.256128,36.0,20.0,58.0,12.0,12.0,2.0,12.0,74.0,0.0784851694915254,0.0047330805687203,0.0827443609022556,0.0774418604651162,0.0042997101449275,0.0046333333333333,0.0047522807017543,0.0075942720763723
49.98201642271661,7.628994511495585,0.914048750329324,0.425771746924646,9.355258809445564,2.8081933422946346,0.2954276343235271,0.6315292336943742,1.2209141302698547,0.8292512893739244,6.3965457083e-05,0.2894471160229624,1.1552080416026396,3.066256160901755,1.1889755206013333,219.119616,82.628608,11.948032,107.712512,328.35584,40.52992,11.382784,296.22272,89.280512,2.916352,298.102784,17.047552,46.256128,34.0,22.0,58.0,10.0,10.0,2.0,10.0,78.0,0.0777886710239651,0.0047485604606525,0.0819072948328267,0.0776335877862595,0.0042939130434782,0.0046305084745762,0.0047512195121951,0.0075983313468414
49.98201642271661,7.628994511495585,0.914048750329324,0.425771746924646,9.476641860624072,2.8081933422946346,0.2954276343235271,0.6315292336943742,1.2209141302698547,1.0024155101368075,6.3965457083e-05,0.2894471160229624,1.1552080416026396,3.066256160901755,1.1889755206013333,219.119616,82.628608,11.948032,108.949504,328.35584,40.52992,11.382784,296.22272,89.423872,2.916352,298.102784,17.047552,46.256128,22.0,14.0,32.0,8.0,8.0,2.0,8.0,88.0,0.0777898654191026,0.0047485597468256,0.0819072948328268,0.0776350258966788,0.0042938421948931,0.0046305084745762,0.0047511323353632,0.0075930442720845
49.98201642271661,7.628994511495585,0.9067877559249152,0.425771746924646,9.476641860624072,2.8354201435535265,0.2933203999351205,0.6315292336943742,1.2209141302698547,1.0024155101368075,6.3965457083e-05,0.2894471160229624,1.1552080416026396,3.108441002960185,1.1889755206013333,219.119616,82.628608,11.948032,108.949504,328.462336,40.52992,11.382784,296.22272,89.423872,2.916352,298.102784,17.186816,46.256128,31.976,6.008,42.0,11.964,11.819,2.004,10.921,80.877,0.0777886484238031,0.004748520847385,0.0819072948328267,0.0776335877862595,0.0042933187179128,0.0046305084745762,0.0047511043357416,0.0075927216501439
49.98201642271661,7.628994511495585,0.9067877559249152,0.3554874758010601,7.990866989153682,2.8354201435535265,0.2933203999351205,0.6242594172676458,1.2209141302698547,1.0024155101368075,6.3965457083e-05,0.2894471160229624,1.1552080416026396,3.108441002960185,1.1889755206013333,219.119616,82.628608,11.948032,108.949504,328.462336,40.52992,11.382784,296.22272,89.423872,2.916352,298.102784,17.186816,46.256128,42.121,24.59,56.0,4.0,4.0,1.934,4.0,72.0,0.0777886597239793,0.0047487019660671,0.0819072948328267,0.0776335877862595,0.0042947894004598,0.0046305084745762,0.0047511152355158,0.0075974922589256
49.98201642271661,7.628994511495585,0.9067877559249152,0.3483912800189826,9.363078102119925,2.8354201435535265,0.2933203999351205,0.6242594172676458,1.2209141302698547,1.0024155101368075,6.3965457083e-05,0.2894471160229624,1.1552080416026396,3.108441002960185,1.1889755206013333,219.119616,82.628608,11.948032,108.949504,328.462336,40.52992,11.382784,296.22272,89.423872,2.916352,298.102784,17.186816,46.256128,26.0,18.0,30.0,10.0,10.0,2.0,10.0,64.0,0.0776973684210526,0.0047453846153846,0.0819072948328267,0.0779166666666666,0.0043185628742514,0.0046333333333333,0.0047454545454545,0.0076254480286738
