adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time.1
1.7950024996644904,6.685750671970142,1.7473809647480527,8.346141826432707,0.7948256532347322,19.27898859476229,8.610419757787383,0.462833496032936,9.86836225072272,7.169991324224759,0.6782685043389446,1.591122581939085,94.732288,52.98176,11.726848,39.739392,42.192896,17.412096,71.704576,35.520512,9.711616,46.977024,2.961408,9.150464,56.0,80.0,0.0,284.0,2.0,42.0,42.0,2.0,494.0,72.0,24.0,0.0046519330640507,0.0056573275862068,0.0486111111111111,0.0047476554705686,0.2433763837638376,0.0047038461538461,0.0049348054007508,0.0096574564723694,0.0046329896907216,1685202412
1.7950024996644904,6.281994161072495,1.7473809647480527,8.346141826432707,0.6627909375000041,19.27898859476229,8.610419757787383,0.462833496032936,10.067267029678504,7.156641781135134,0.6782685043389446,1.591122581939085,94.732288,53.067776,11.726848,39.739392,42.192896,17.412096,71.704576,35.520512,9.711616,46.977024,2.961408,9.150464,70.0,112.0,8.0,340.0,10.0,66.0,66.0,8.0,598.0,66.0,34.0,0.0046519330640507,0.0056573275862068,0.0486111111111111,0.0047476554705686,0.2433763837638376,0.0047038461538461,0.0049309107456282,0.0096574564723694,0.0046329896907216,1685202413
1.7950024996644904,6.281994161072495,1.7473809647480527,8.346141826432707,0.7824641513078123,19.303596269774747,8.610419757787383,0.462833496032936,10.266171808634288,7.156641781135134,0.660429124365477,1.591122581939085,94.732288,53.067776,11.726848,39.739392,42.192896,17.412096,71.704576,35.520512,9.711616,46.977024,2.965504,9.150464,68.0,112.0,4.0,352.0,5.711,58.0,58.0,6.0,588.0,78.0,38.0,0.0046519330640507,0.0056573393138272,0.0486111111111111,0.0047476556144285,0.2389274447949527,0.0047038461538461,0.0049309122580385,0.0096574564723694,0.0046329899625497,1685202414
1.7950024996644904,6.281994161072495,1.7473809647480527,8.346141826432707,0.7666969294622514,19.303596269774747,8.610419757787383,0.462833496032936,11.934286737346955,7.156641781135134,0.660429124365477,1.591122581939085,94.732288,53.067776,11.726848,39.739392,42.192896,17.412096,71.704576,35.520512,9.711616,46.977024,2.965504,9.150464,62.0,116.0,4.0,334.0,6.0,50.0,50.0,6.0,644.0,86.0,38.0,0.0046519330640507,0.0056573275862068,0.0486111111111111,0.0047476554705686,0.2389274447949527,0.0047038461538461,0.0049309107456282,0.0096574564723694,0.0046329896907216,1685202415
1.7950024996644904,6.281994161072495,1.7473809647480527,8.346141826432707,0.9988503447546512,19.303596269774747,8.610419757787383,0.502033404243706,11.934286737346955,7.156641781135134,0.660429124365477,1.591122581939085,94.732288,53.067776,11.726848,39.739392,42.192896,17.412096,71.704576,35.520512,9.711616,46.977024,2.965504,9.150464,64.0,80.0,2.0,324.0,0.0,60.0,60.0,0.0,414.0,40.0,10.0,0.0046564263322884,0.0055410628019323,0.0486578947368421,0.0047538793103448,0.2389274447949527,0.0046972972972972,0.0049342481019711,0.0096680294358135,0.0046345323741007,1685202416
1.7950024996644904,6.281994161072495,1.7473809647480527,8.346141826432707,0.9988503447546512,19.303596269774747,8.40629438940689,0.4791329199194056,11.934286737346955,7.156641781135134,0.660429124365477,1.5786456186437254,94.732288,53.067776,11.726848,39.739392,42.192896,17.412096,71.704576,36.159488,9.711616,46.977024,2.965504,9.150464,98.0,192.0,0.0,526.0,0.0,78.0,78.0,0.0,850.0,108.0,40.0,0.0046519630484988,0.005200956937799,0.0485377358490566,0.0047472059958117,0.2389274447949527,0.0046972972972972,0.0049181329487347,0.0096419379258137,0.0046450511945392,1685202417
1.7950024996644904,6.281994161072495,1.568753766736482,8.346141826432707,0.9988503447546512,16.696163003634922,8.407346229269463,0.4791329199194056,11.934286737346955,7.156641781135136,0.660429124365477,1.5786456186437254,94.732288,53.067776,11.726848,39.739392,42.192896,17.412096,71.704576,36.159488,9.711616,46.977024,2.965504,9.150464,62.0,100.0,4.0,268.0,4.0,64.0,64.0,4.0,620.0,70.0,30.0,0.0046519630484988,0.005200956937799,0.0485377358490566,0.0047472059958117,0.2389274447949527,0.0046972972972972,0.0049176813849445,0.0096419379258137,0.0046450511945392,1685202418
1.2013352324999005,6.281994161072495,1.8689267671206469,8.346141826432707,0.9988503447546512,16.374436399138677,8.407346229269463,0.4791329199194056,11.934286737346955,7.156641781135136,0.660429124365477,1.5786456186437254,94.732288,53.067776,11.726848,39.739392,42.192896,17.412096,71.704576,36.159488,9.711616,46.977024,2.965504,9.150464,62.0,96.0,2.0,358.0,4.0,50.0,50.0,4.0,566.0,76.0,34.0,0.0046519630484988,0.005200956937799,0.0485377358490566,0.0047472059958117,0.2414826498422713,0.0046972972972972,0.0049176813849445,0.0096419379258137,0.0046450511945392,1685202419
1.2013352324999005,6.281994161072495,1.8689267671206469,8.346141826432707,0.9988503447546512,16.052709794642432,8.407346229269463,0.4791329199194056,11.934286737346955,7.156641781135136,0.660429124365477,1.5786456186437254,94.732288,53.067776,11.726848,39.739392,42.192896,17.412096,71.704576,36.159488,9.711616,46.977024,2.965504,9.150464,76.0,152.0,6.0,464.0,6.0,62.0,62.0,6.0,730.0,96.0,40.0,0.0046519630484988,0.005200956937799,0.0485377358490566,0.0047472059958117,0.2414826498422713,0.0046972972972972,0.0049176813849445,0.0096419379258137,0.0046450511945392,1685202420
1.74219758871701,6.281994161072495,1.8689267671206469,8.346141826432707,0.9988503447546512,15.730983190146189,8.407346229269463,0.4791329199194056,11.934286737346955,7.156641781135136,0.660429124365477,1.5786456186437254,94.756864,53.067776,11.726848,39.739392,42.192896,17.412096,71.704576,36.159488,9.711616,46.977024,2.965504,9.150464,48.0,92.0,0.0,268.0,0.0,50.0,50.0,0.0,526.0,56.0,26.0,0.0046568181818181,0.0049863836603924,0.0486340206185567,0.0047301825993555,0.2414826498422713,0.0046981818181818,0.0049081994575422,0.0095825726141078,0.0046482338611449,1685202421
1.74219758871701,6.108635907862923,1.8689267671206469,8.346141826432707,0.9988503447546512,19.17019963648253,8.407346229269463,0.4791329199194056,11.988325758035726,7.134643962257773,0.5238188378975,1.5786456186437254,94.756864,53.067776,11.726848,39.739392,42.192896,17.506304,71.704576,36.159488,9.826304,46.98112,2.965504,9.150464,60.0,120.0,12.0,374.0,8.0,56.0,56.0,8.0,580.0,72.0,28.0,0.0046533637400228,0.0052357142857142,0.0485377358490566,0.0047644429838974,0.2414826498422713,0.0046981818181818,0.0049524442706296,0.0096502649507948,0.0046445945945945,1685202422
1.74219758871701,6.108635907862923,1.8689267671206469,8.520645073511144,0.9988503447546512,19.17019963648253,8.407346229269463,0.4791329199194056,11.988325758035726,7.134643962257773,0.6300569387135897,1.5786456186437254,94.756864,53.067776,11.726848,38.739968,42.192896,17.506304,71.704576,36.159488,9.826304,46.98112,2.965504,9.150464,52.0,79.683,0.0,250.0,0.0,40.0,40.0,0.0,442.0,54.0,16.0,0.0046533637400228,0.0052357142857142,0.0485377358490566,0.0047644429838974,0.2414826498422713,0.0046981818181818,0.0049493885957008,0.0096502649507948,0.0046445945945945,1685202423
1.74219758871701,6.108635907862923,1.8689267671206469,8.520645073511144,0.9988503447546512,19.048708931743235,8.407346229269463,0.4791329199194056,11.988325758035726,5.726598076149568,0.546916171975768,1.359468215001918,94.756864,53.067776,11.726848,38.739968,42.192896,17.506304,71.704576,36.159488,9.826304,46.98112,2.965504,9.150464,76.0,124.0,6.0,420.0,2.0,62.0,62.0,2.0,700.0,92.0,34.0,0.0046533637400228,0.0052357142857142,0.0485377358490566,0.0047644429838974,0.2393621013133208,0.0046981818181818,0.0049493885957008,0.0096502649507948,0.0046445945945945,1685202424
1.74219758871701,6.108635907862923,1.5674143692200455,8.520645073511144,0.9988503447546512,19.048708931743235,8.407346229269463,0.4791329199194056,11.988325758035726,5.841279888574126,0.6448427010489518,1.6112137105226865,94.756864,53.067776,11.726848,38.739968,42.192896,17.506304,71.704576,36.159488,9.826304,46.98112,2.965504,9.367552,48.0,100.0,4.0,296.0,2.0,54.0,52.0,2.0,634.0,76.0,34.0,0.0046533637400228,0.0052357142857142,0.0485377358490566,0.0047644429838974,0.2393621013133208,0.0046981818181818,0.0049493885957008,0.0096502649507948,0.0046445945945945,1685202425
1.74219758871701,6.108635907862923,1.9334720166584805,8.520645073511144,0.9988503447546512,19.048708931743235,8.407346229269463,0.4791329199194056,11.988325758035726,5.955961700998688,0.6448427010489518,1.6112137105226865,94.756864,53.067776,11.431936,38.739968,42.192896,17.506304,71.704576,36.159488,9.826304,46.98112,2.965504,9.367552,58.0,102.0,12.0,370.0,8.0,62.0,62.0,8.0,512.0,60.0,34.0,0.0046491315136476,0.0050027777777777,0.0485679611650485,0.0047718742614039,0.2393621013133208,0.0046931034482758,0.0049480991735537,0.0096511925042589,0.0046380728554641,1685202426
1.74219758871701,6.108635907862923,1.9334720166584805,8.520645073511144,0.9988503447546512,19.048708931743235,8.407346229269463,0.4791329199194056,11.988325758035726,6.880908745473565,0.6448427010489518,1.6112137105226865,94.756864,53.067776,11.431936,38.739968,42.192896,17.506304,71.704576,36.159488,9.826304,46.98112,2.965504,9.367552,52.0,88.0,0.0,342.0,0.0,44.0,44.0,0.0,534.0,60.0,20.0,0.0046447457627118,0.0049883116883116,0.0486725663716814,0.0047760572543916,0.2393621013133208,0.0046931034482758,0.0049670753064798,0.0096495363214837,0.0046398671096345,1685202427
1.74219758871701,6.005176542718404,1.9334720166584805,8.520645073511144,0.9988503447546512,19.048708931743235,8.407346229269463,0.4791329199194056,11.988325758035726,6.880908745473565,0.6448427010489518,1.6092988474044692,94.756864,52.87936,11.431936,38.739968,42.192896,17.506304,71.704576,36.159488,9.826304,46.98112,2.965504,9.367552,52.0,88.0,0.0,298.0,2.0,44.0,44.0,2.0,516.0,76.0,30.0,0.0046447457627118,0.0049883116883116,0.0486725663716814,0.0047760572543916,0.2393621013133208,0.0046931034482758,0.0049650477516835,0.0096495363214837,0.0046398671096345,1685202428
1.74219758871701,6.005176542718404,1.9334720166584805,8.520645073511144,1.0099768689409594,19.048708931743235,8.407346229269463,0.3147578755555476,11.995298720888975,6.880908745473565,0.6448427010489518,1.6092988474044692,94.756864,52.87936,11.431936,38.739968,42.192896,17.506304,71.704576,36.159488,9.826304,46.98112,2.965504,9.367552,60.0,88.0,0.0,290.0,0.0,54.0,54.0,0.0,566.0,90.0,26.0,0.0046447457627118,0.0049883116883116,0.0486725663716814,0.0047760572543916,0.2391591784338896,0.0046931034482758,0.004964896073903,0.0096495363214837,0.0046398671096345,1685202429
1.74219758871701,6.005176542718404,1.9334720166584805,8.496857610241731,1.0099768689409594,19.048708931743235,8.407346229269463,0.3147578755555476,11.995298720888975,6.880908745473565,0.6448427010489518,1.6092988474044692,94.756864,52.87936,11.431936,38.739968,42.192896,17.506304,71.704576,36.159488,9.826304,46.98112,2.965504,9.367552,74.0,132.0,2.0,350.0,0.0,62.0,62.0,2.0,748.0,90.0,28.0,0.0046447457627118,0.0049883116883116,0.0486725663716814,0.0047760572543916,0.2391591784338896,0.0046931034482758,0.004964896073903,0.0096495363214837,0.0046398671096345,1685202430
1.74219758871701,6.005176542718404,1.9334720166584805,8.496857610241733,1.0099768689409594,19.048708931743235,8.451794341446023,0.36006841559871,11.995298720888975,6.880908745473565,0.6448427010489518,1.6092988474044692,94.756864,52.87936,11.431936,38.739968,42.192896,17.506304,71.704576,36.159488,9.826304,46.98112,2.965504,9.367552,58.112,88.0,4.0,266.773,4.041,52.0,52.0,4.0,510.0,66.0,30.0,0.0046446096654275,0.004961816065192,0.0483101851851851,0.0047843424787133,0.2391591784338896,0.0046931034482758,0.0049532028836251,0.009645743766122,0.0046421052631578,1685202431
1.766811848882692,6.005176542718404,1.9334720166584805,8.496857610241733,1.0092810076987928,19.048708931743235,8.451794341446023,0.353024961527023,11.995298720888975,6.880908745473565,0.6448427010489518,1.6092988474044692,94.756864,52.87936,11.431936,38.739968,42.196992,17.506304,71.704576,36.159488,9.826304,46.98112,2.965504,9.367552,62.0,112.0,4.0,300.0,6.0,58.0,58.0,6.0,656.0,84.0,36.0,0.0046407701019252,0.0049507823613086,0.0482675438596491,0.0047711500974658,0.2391591784338896,0.0046931034482758,0.0049452877397831,0.0096405886909372,0.0046471615720524,1685202432
1.766811848882692,6.005176542718404,1.9334720166584805,8.536796142925464,1.0092810076987928,19.048708931743235,8.451794341446023,0.345981507455336,11.995298720888975,6.880908745473565,0.6448427010489518,1.6092988474044692,94.756864,52.87936,11.431936,40.759296,42.196992,17.506304,71.704576,36.159488,9.826304,46.98112,2.965504,9.367552,68.0,96.0,4.0,346.0,4.0,52.0,52.0,2.0,504.0,64.0,14.0,0.0046407701019252,0.0049507823613086,0.0482675438596491,0.0047711500974658,0.2391591784338896,0.0046931034482758,0.0049412830093091,0.0096405886909372,0.0046471615720524,1685202433
1.766811848882692,6.005176542718404,1.9334720166584805,8.536796142925464,1.0092810076987928,19.048708931743235,8.375765814945236,0.3389380533836491,11.995298720888975,6.880908745473565,0.6448427010489518,1.6092988474044692,94.756864,52.87936,11.431936,40.759296,42.196992,17.506304,71.704576,36.159488,9.826304,46.98112,2.965504,9.367552,64.0,100.0,0.0,288.0,0.0,58.0,58.0,0.0,580.0,78.0,22.0,0.0046407701019252,0.0049507823613086,0.0482675438596491,0.0047711500974658,0.2392244119516846,0.0046931034482758,0.0049412830093091,0.0096405886909372,0.0046471615720524,1685202434
1.766811848882692,6.005176542718404,1.9334720166584805,8.536796142925464,1.0092810076987928,19.08715306234171,8.375765814945236,0.3318945993119621,12.168533842684443,6.880908745473565,0.6448427010489518,1.6092988474044692,94.756864,52.87936,11.431936,40.759296,42.196992,17.420288,71.704576,36.159488,9.437184,46.98112,2.965504,9.367552,58.0,90.0,8.0,258.0,6.0,54.0,54.0,4.0,570.343,70.343,32.097,0.0046407701019252,0.0049507823613086,0.0482675438596491,0.0047711500974658,0.2392244119516846,0.0046931034482758,0.0049412830093091,0.0096405886909372,0.0046471615720524,1685202435
1.766811848882692,6.005176542718404,1.8592226912332996,8.536796142925464,1.0092810076987928,19.08715306234171,8.375765814945236,0.4291691908654051,12.168533842684443,5.943117338007137,0.6448427010489518,1.6092988474044692,94.756864,52.87936,11.431936,40.759296,42.196992,17.420288,71.704576,35.598336,9.437184,46.98112,2.965504,9.367552,54.0,92.0,2.0,240.0,4.0,48.0,48.0,4.0,504.0,66.0,28.0,0.0046443076923076,0.0049584597432905,0.0483663366336633,0.0047783189502305,0.2392244119516846,0.0046990825688073,0.0049412579737979,0.0096534188034188,0.0046521109770808,1685202436
1.4650147361704575,6.005176542718404,1.8592226912332996,8.536796142925464,1.0092810076987928,19.08715306234171,8.375765814945236,0.4291691908654051,12.168533842684443,5.828435525582577,0.6448427010489518,1.6092988474044692,94.756864,52.87936,11.431936,40.759296,42.196992,17.420288,71.704576,35.598336,9.437184,46.98112,2.965504,9.367552,74.0,100.0,0.0,356.0,4.0,68.0,68.0,4.0,558.0,76.0,26.0,0.0046406779661016,0.0049375805297065,0.0485280373831775,0.0047640992167101,0.2392244119516846,0.0046990825688073,0.0049353259469208,0.0096176242236024,0.0046531214528944,1685202437
1.494104036502128,5.633039676274413,1.8592226912332996,8.536796142925464,1.0092810076987928,19.08715306234171,8.375765814945236,0.4291691908654051,12.168533842684443,5.713753713158018,0.6448427010489518,1.6030102632214729,94.756864,52.87936,11.431936,40.759296,42.196992,17.420288,71.704576,35.598336,9.437184,46.98112,2.965504,9.207808,56.0,100.0,0.0,328.0,2.0,60.0,60.0,2.0,550.0,72.0,28.0,0.0046406779661016,0.0049375805297065,0.0485280373831775,0.0047640992167101,0.2392244119516846,0.0046990825688073,0.0049317750461754,0.0096176242236024,0.0046531214528944,1685202438
1.7453580199002068,5.633039676274413,1.8592226912332996,8.536796142925464,1.0092810076987928,19.08715306234171,8.375765814945236,0.4291691908654051,12.168533842684443,6.918983081150544,0.6448427010489518,1.6030102632214729,94.756864,52.87936,11.431936,40.759296,42.196992,17.420288,71.704576,35.598336,9.437184,46.977024,2.965504,9.207808,54.0,96.0,4.0,294.0,4.0,50.0,50.0,4.0,594.0,68.0,26.0,0.0046406779661016,0.0049375805297065,0.0485280373831775,0.0047640992167101,0.2388318994043679,0.0046990825688073,0.0049317750461754,0.0096176242236024,0.0046531214528944,1685202439
1.7453580199002066,5.633039676274413,1.8592226912332996,8.536796142925464,1.0092810076987928,19.08715306234171,8.375765814945236,0.4291691908654051,10.109148748871796,6.918983081150544,0.5489151843490198,1.6246743610728098,94.756864,52.87936,11.431936,40.759296,42.196992,17.420288,71.704576,35.598336,9.437184,46.977024,2.965504,9.207808,48.0,88.0,0.0,286.0,4.0,40.0,40.0,4.0,626.0,86.0,32.0,0.0046406779661016,0.0049375805297065,0.0485280373831775,0.0047640992167101,0.2388318994043679,0.0046990825688073,0.0049317750461754,0.0096176242236024,0.0046531214528944,1685202440
1.7453580199002066,5.633039676274413,1.8592226912332996,8.536796142925464,1.045208831109328,19.08715306234171,8.375765814945236,0.4291691908654051,10.310534237314998,6.94053399803787,0.4424104774999993,1.6246743610728098,94.756864,52.87936,11.431936,40.759296,42.196992,17.420288,71.704576,35.598336,9.437184,46.977024,2.965504,9.207808,64.0,88.0,0.0,356.0,2.0,58.0,58.0,2.0,548.0,72.0,26.0,0.0046445544554455,0.0049417810906237,0.0486578947368421,0.0047675422813961,0.2388318994043679,0.0046666666666666,0.0049322276512284,0.00964,0.0046573529411764,1685202441
1.7453580199002066,5.633039676274413,1.8592226912332996,8.536796142925464,1.045208831109328,19.08715306234171,8.375765814945236,0.4291691908654051,10.511919725758196,6.94053399803787,0.656748948783495,1.6246743610728098,94.756864,52.87936,11.431936,40.759296,42.196992,17.420288,71.704576,35.598336,9.437184,46.977024,2.965504,9.207808,64.0,152.0,14.0,398.0,12.0,74.0,74.0,12.0,874.0,106.0,58.0,0.0046407239819004,0.0049268011527377,0.0492233009708737,0.0047625068478141,0.2388318994043679,0.0046666666666666,0.0049181859176705,0.0095943245403677,0.0046535469107551,1685202442
1.7453580199002066,5.633039676274413,1.8621817009674957,8.536796142925464,1.045208831109328,19.08715306234171,8.375765814945236,0.4291691908654051,12.08312930659205,6.94053399803787,0.656748948783495,1.6246743610728098,94.756864,52.87936,11.419648,40.759296,42.196992,17.420288,71.704576,35.598336,9.437184,46.977024,2.965504,9.207808,70.0,78.0,0.0,286.0,0.0,42.0,42.0,2.0,526.0,72.0,18.0,0.0046407239819004,0.0049268011527377,0.0492233009708737,0.0047625068478141,0.2388318994043679,0.0046666666666666,0.0049146965262756,0.0095943245403677,0.0046535469107551,1685202443
